0.0,0.0510204081633,0.102040816327,0.15306122449,0.204081632653,0.255102040816,0.30612244898,0.357142857143,0.408163265306,0.459183673469,0.510204081633,0.561224489796,0.612244897959,0.663265306122,0.714285714286,0.765306122449,0.816326530612,0.867346938776,0.918367346939,0.969387755102,1.02040816327,1.07142857143,1.12244897959,1.17346938776,1.22448979592,1.27551020408,1.32653061224,1.37755102041,1.42857142857,1.47959183673,1.5306122449,1.58163265306,1.63265306122,1.68367346939,1.73469387755,1.78571428571,1.83673469388,1.88775510204,1.9387755102,1.98979591837,2.04081632653,2.09183673469,2.14285714286,2.19387755102,2.24489795918,2.29591836735,2.34693877551,2.39795918367,2.44897959184,2.5,rew
1.2920372585415052,1.4018925507031943,1.505653082798304,1.6028910128099043,1.6933333480718238,1.776847002977071,1.8534214533876112,1.9231498018951005,1.9862099630170662,2.0428463846487324,2.093353546079083,2.13806107731993,2.1773208624015545,2.21149813090083,2.2409561273912417,2.266059247298052,2.287160870657126,2.304601075711819,2.3187040507282264,2.329776145105781,2.338104929497038,2.343958294606636,2.347585376948562,2.349215897657331,2.3490614463648782,2.3473162479937977,2.3441577059087977,2.3397475046799143,2.334233284943254,2.3277485455203437,2.3204145298019654,2.3123409712555856,2.303627882791509,2.2943622554997125,2.284625297465593,2.2744892890501456,2.2640190435236702,2.2532722768224405,2.2423011242286126,2.231151462786227,2.219864881300229,2.208477737371292,2.1970225164862978,2.1855282230831015,2.174020164498995,2.162520512680523,2.151049089960345,2.139622798843696,2.1282567389752476,2.1169636659779676,0.19183673469387755
1.250910327640664,1.3590311312226036,1.4613240614067213,1.5573551917086568,1.6468416711922576,1.7296374743290797,1.8057167917352306,1.8751558224450864,1.9381146177908513,1.9948193823920735,2.0455464459490584,2.090607764057956,2.130338311901373,2.165085793209657,2.195203386435861,2.2210370136903537,2.242929199082996,2.261208753177237,2.2761897550372168,2.288169552128135,2.2974277521823057,2.30422525562404,2.3088050875870336,2.311391676748156,2.3121920510209804,2.3113965309478997,2.30917920976105,2.3056989892523325,2.301101183812609,2.2955173859929787,2.2890672883462644,2.2818593883381126,2.2739926756986764,2.265553550811618,2.256622643299045,2.2472718941723566,2.237565929466458,2.227562412564921,2.21731352851061,2.2068653055396146,2.196259551578045,2.1855329154512093,2.1747182234197617,2.1638448603924694,2.152938551906253,2.1420219152299618,2.13111523382284,2.1202358903943774,2.1093994702498597,2.0986192238159322,0.19489795918367347
1.2114647096413453,1.3178762325677835,1.4187150663385462,1.5135420139481848,1.6020653105813953,1.684127018118872,1.7596871093974211,1.8288059506115124,1.8916267741509958,1.94835853586484,1.9992603446335986,2.0446273336397542,2.08477833864971,2.120045804203735,2.150768695627138,2.177279735283403,2.199909452280958,2.218975765988442,2.2347829594978075,2.247619634721829,2.257757642389063,2.2654510540538726,2.2709369065263165,2.2744344255690616,2.276146138528255,2.2762584986741694,2.274942305896668,2.272353679087401,2.268635592700886,2.263917707835648,2.2583181322110226,2.251944086227303,2.244892336412572,2.2372521050864287,2.229099924263735,2.2205084966976143,2.211542205093951,2.20225860368789,2.192709871110417,2.1829421310151793,2.1729973559534956,2.1629124325283984,2.152720475959375,2.1424512014555686,2.132130704331931,2.1217820005536456,2.111425790068373,2.1010798930264634,2.090760339507783,2.0804808357640225,0.19795918367346937
1.1736185670235149,1.2783468819915917,1.3777465553633463,1.4713738634294944,1.5589289983224905,1.640243062648071,1.7152628070334222,1.784033767656299,1.846683339605568,1.903404168378508,1.9544390211597518,2.0000670180966558,2.040591588878786,2.076330574132158,2.107609300332252,2.134747799410072,2.1580650342331182,2.177868399370565,2.1944526885615288,2.208098010838998,2.2190686645674202,2.2276120545485956,2.2339593546181407,2.2383246807174397,2.2409061252793836,2.2418863166313825,2.241432783799337,2.2396988687317343,2.2368251984471543,2.232939483720558,2.228158219686682,2.222587314791813,2.216322492214578,2.2094520930004498,2.2020521597509974,2.194194889437347,2.1859443704090475,2.1773579959849605,2.1684878867082715,2.1593802101860873,2.1500770530632387,2.140615490059007,2.1310288769580477,2.121347212449811,2.1115969161417296,2.101801358950903,2.0919816152951154,2.0821559023520027,2.072340656393357,2.062550002576475,0.2010204081632653
1.1372945306741167,1.2403664061829422,1.3383430887997352,1.4307770073635069,1.5173611137871599,1.5979164360999485,1.6723774313193913,1.740775744938164,1.8032238577838837,1.8598989903633685,1.911028400535043,1.9568759641089213,1.9977304036247503,2.033895582367028,2.0656837392365164,2.0934027061921636,2.117360294825911,2.137853731057952,2.1551686189448542,2.169576823119887,2.1813352923716547,2.1906849269214392,2.1978511645779597,2.2030431073866485,2.206454482303911,2.2082641395365497,2.20863636476105,2.207721734290174,2.2056585257993873,2.202572486550551,2.1985784770462313,2.1937810645109126,2.188274893777899,2.1821462929860673,2.1754740522265545,2.1683265358960084,2.1607685865178285,2.1528573892169613,2.1446449590161247,2.1361774600252237,2.1274970461685756,2.1186409341934254,2.1096426753760786,2.1005325080618724,2.0913371336473827,2.0820802369053952,2.07278322713592,2.063464680490838,2.05414140301001,2.044827903765745,0.20408163265306123
1.1024194435887722,1.2038621930103561,1.3004331105656193,1.3916813974615985,1.4772935054086231,1.5570812088638226,1.6309675374661614,1.6989711260516176,1.7611904091770874,1.8177880178511228,1.8689764885722053,1.915005183011802,1.9561487824354398,1.9926977718851153,2.0249503037358814,2.0532070656032952,2.0777605355007753,2.0988996444094847,2.116901099120943,2.1320287638024844,2.1445324380837856,2.154646679273878,2.162591317087882,2.1685705377952695,2.172773775449155,2.175376152813359,2.1765387441086133,2.1764093760862835,2.175123980165377,2.1728063320395643,2.169569640684593,2.1655171080046145,2.1607422705214803,2.1553305626472996,2.1493600260444663,2.142898607977785,2.136010712164338,2.128753272434674,2.121178154838407,2.1133314762765214,2.1052554147098155,2.096987286091039,2.0885607952906606,2.0800063793673607,2.0713509817652644,2.0626185624641034,2.05383082857976,2.0450066792829125,2.0361632559821157,2.0273154186826643,0.20714285714285713
1.0689241183129414,1.1687654653151405,1.263948739606396,1.3540204798564395,1.4386613194831162,1.5176745412955248,1.5909725557034156,1.6585618114349499,1.7205275131509958,1.777018490840842,1.8282333056868498,1.8744074986618684,1.915802344317587,1.9526955219606819,1.985373115841387,2.014124590101232,2.0392320101891364,2.060974836544023,2.0796211637248114,2.0954270944389783,2.1086354768206306,2.1194746859323277,2.1281590717782874,2.1348880045999667,2.1398467006768525,2.1432066092792907,2.145125628881059,2.145748856946425,2.1452098861837086,2.143630517276589,2.14112229548933,2.137787037977425,2.13371714762757,2.1289971353763515,2.1237031819232333,2.117906020862722,2.1116663376073963,2.1050418568328273,2.0980842558502557,2.0908395641620587,2.083349943841935,2.075652770368776,2.067781863197804,2.0597678200314773,2.0516377890310196,2.0434159693677025,2.0351243309160574,2.026782062189733,2.018406607515449,2.0100131465279776,0.21020408163265306
1.036743107635797,1.1350110665353645,1.2288255715659067,1.3177310136225413,1.4014028360425264,1.479636537046493,1.5523346618401024,1.6194922457685048,1.6811820315072157,1.737539792153373,1.7887508200264097,1.8350374940536835,1.87664828645857,1.9138486180238306,1.9469129938169383,1.9761200835620512,2.001741922173696,2.0240488222031003,2.043300543448635,2.0597456610242983,2.073620266099436,2.0851467107404846,2.094533993601893,2.1019767697718135,2.1076561149225337,2.1117398615307637,2.1143827713266248,2.115727236459042,2.115904522436367,2.1150344556489014,2.1132269096933287,2.110582301813706,2.107191880202086,2.1031392067168486,2.0984997071529565,2.0933434652576333,2.0877308160584556,2.081719106276765,2.075359788188877,2.068698767010651,2.061778152103693,2.0546353417388237,2.047304233749291,2.039815550925636,2.032196611436128,2.0244718196681455,2.0166633755875623,2.008790725217856,2.0008715851989054,1.99292142539624,0.21326530612244898
1.0058144881661528,1.102537257717444,1.1950024904357222,1.2827528978808271,1.365459311847582,1.4429101021059019,1.5149986522624483,1.5817093084917675,1.643103073900836,1.6993033672004616,1.7504828807339678,1.796851456913424,1.838645341471911,1.876118219438981,1.9095334853035069,1.9391594270688977,1.9652584175072956,1.9880919338649123,2.0079116710464193,2.0249589050778822,2.0394631612842873,2.0516409262047053,2.0616959750733046,2.069818349382741,2.0761850629412737,2.080960390408425,2.08429599860208,2.086331601560389,2.0871961526242986,2.0870075083233095,2.0858738664643637,2.0838942331089085,2.0811586845452728,2.077749811804968,2.0737422601433435,2.069204377209572,2.0641992927296173,2.058780765623413,2.05300104999559,2.0469058929514548,2.0405373172494383,2.0339327100143625,2.0271260137894895,2.020148043437464,2.013026254620479,2.005785225320281,1.9984473547646364,1.9910323166531008,1.983558071146591,1.9760403504553241,0.21632653061224488
0.976079656179707,1.0712855255769005,1.1624214899424499,1.2490290072538208,1.3307748304073208,1.4074408095725575,1.4789118233623881,1.5451622076486393,1.6062419056990187,1.66226264501925,1.7133851514307687,1.7598073249907669,1.8017537334289608,1.8394668254472395,1.8731993340155597,1.903209562077857,1.9297505754396782,1.953075318643762,1.9734276839009222,1.991041871169112,2.0061410273848477,2.018935928943085,2.0296252548021547,2.0383945347090116,2.045416800514485,2.0508528298956112,2.054851238989976,2.0575490937464216,2.059073053483644,2.0595390126271607,2.05905349252798,2.0577140803048266,2.055609666688359,2.052821853622417,2.0494244836539397,2.0454852531552272,2.0410667317036517,2.036222386966188,2.0310041369823684,2.025457539798934,2.0196245004161035,2.0135423634291265,2.007245084986446,2.0007635412086784,1.9941252950146822,1.9873550683132306,1.9804754307953223,1.9735062557659728,1.9664657197525228,1.959369791109829,0.2193877551020408
0.9474831352852555,1.0412004011975386,1.1310275042734657,1.2165050354612266,1.297296158921541,1.3731767701614472,1.4440238555908453,1.5098023772178835,1.570551858153784,1.6263729608682982,1.6774150445602325,1.7238646313044137,1.7659351332836228,1.8038582399858636,1.837876452981778,1.8682384714502134,1.895188396404667,1.91897093244874,1.939822423655485,1.9579702113222663,1.9736312476268651,1.9870107518450162,1.9983024327087793,2.00768741001953,2.0153348143748615,2.0214019887836274,2.026034544956362,2.0293669332077973,2.031523539718625,2.0326183075336317,2.032756083985735,2.0320330326852174,2.030536848366553,2.028348128849935,2.0255398949740133,2.0221791699198315,2.0183268943639825,2.0140393539527706,2.0093649661800663,2.004350118176485,1.9990365685843148,1.9934615905414903,1.987659124939461,1.9816600806436238,1.9754920995474987,1.969180019822207,1.96274655462318,1.9562117504856364,1.9495939748347604,1.9429094073667807,0.22244897959183674
0.9199723952583335,1.0122292887967035,1.1007682478779541,1.1851293468395971,1.2649726119993299,1.340068508362073,1.4102867020875736,1.4755833780646659,1.535988241293338,1.5915914805126232,1.6425316565645178,1.6889844496120021,1.731152613920772,1.7692575354833417,1.8035318965244633,1.8342137148270048,1.8615427878650164,1.8857515317517384,1.9070704332405175,1.9257201867077163,1.941911729182866,1.9558448733116824,1.967708482278438,1.9776793673898125,1.9859228391684218,1.9925928694113055,1.9978321133281853,2.0017724401506625,2.0045359862037713,2.0062347565089222,2.0069719296031594,2.00684224391159,2.00593219066862,2.0043213514689326,2.0020819093585276,1.9992801952964843,1.9959765921073815,1.9922269042237204,1.9880792979400068,1.9835798730195155,1.9787702155500229,1.9736875005695376,1.9683656270340906,1.9628355100429982,1.957124844225336,1.951258558111069,1.9452594830645007,1.9391478141371439,1.9329420856380966,1.926658665327914,0.22551020408163266
0.8934976816055744,0.9843223042871,1.0715940639132275,1.1548528354484227,1.2337559219452616,1.308068844165644,1.3776544818843894,1.4424608024757595,1.502508259568897,1.557877126618327,1.6086957044117118,1.6551293404520828,1.6973706051414787,1.7356310162081257,1.770133831117508,1.8011081741549702,1.8287855484996292,1.8533906634113464,1.8751469517271708,1.8942686669221982,1.9109609064022544,1.9254182239076554,1.9378247601731333,1.9483531188479624,1.9571648717463834,1.964410683748948,1.9702303028589516,1.9747530535530344,1.9780988476775823,1.9803777679166235,1.9816913317346874,1.982132853291299,1.9817876154842624,1.980734174269528,1.979043861500155,1.9767822995038624,1.9740092943801717,1.9707790950617121,1.9671427563098547,1.963142903531182,1.958821981414146,1.954217042402719,1.9493619188928408,1.94428750762862,1.9390215315347414,1.9335889854118868,1.9280127951558406,1.9223132811603065,1.9165091220936243,1.9106168518184843,0.22857142857142856
0.8680118551760856,0.9574321229443811,1.043457780976972,1.1256287915592704,1.2036001154460896,1.2771327802296595,1.346083377648417,1.4103921824006287,1.4700709303174544,1.52519050708274,1.575869463437813,1.6222632979878975,1.6645548488581976,1.7029461812000424,1.7376515056180455,1.7688913924746943,1.79688935087736,1.821862652775866,1.8440279072654713,1.8635931272617259,1.8807577418556605,1.8957111907308564,1.9086330134950955,1.9196917061327983,1.9290451830544297,1.936840867089162,1.9432156494169568,1.9482963475860913,1.9522006761510056,1.9550368132043803,1.9569046250832252,1.9578960049495886,1.958095024949135,1.9575792084323242,1.956419025109796,1.9546793747033966,1.9524194701110975,1.9496930842394833,1.9465508478734237,1.9430351816788833,1.939188270716262,1.9350470223318759,1.9306451796406723,1.9260135983042734,1.9211800068084195,1.9161694437371306,1.9110049074543918,1.905706821981156,1.9002939891488781,1.8947830882758243,0.2316326530612245
0.8434702414072298,0.9315138359176608,1.0163145777576152,1.0974127751264107,1.1744613963847292,1.2472173943239375,1.3155315378552404,1.3793369013008776,1.438637005129035,1.4934938456132518,1.5440167066662471,1.5903516976993581,1.632672354706213,1.6711716872668603,1.7060552209119495,1.7375352981643561,1.7658277231127784,1.7911425904125573,1.813689908437101,1.8336716441710124,1.851281725452401,1.8667046197648527,1.8801153849605288,1.8916785083202763,1.9015483278660308,1.9098690895747796,1.916774879024893,1.922390045906877,1.9268301362278102,1.9302014430382641,1.932602193475126,1.9341228650792206,1.9348463190146998,1.9348490412950201,1.934200630787941,1.9329652528744652,1.9312015129662912,1.928962691543994,1.9262989791491745,1.9232525693355011,1.9198653692389565,1.9161741205005733,1.9122124560283043,1.9080111693600044,1.9035979734790938,1.8989979297958883,1.8942340885252864,1.8893269569548565,1.8842954402704337,1.8791563438061334,0.23469387755102042
0.8198304885481819,0.9065248150088726,0.9901218552055377,1.0701624960295042,1.1462980346177876,1.2182817369201866,1.2859589833312428,1.3492561096372042,1.4081688941165476,1.462750914536135,1.5131026459096906,1.5593612452472982,1.601691356208022,1.6402773119644853,1.6753162994184105,1.7070127461633073,1.73557502949579,1.7612063176801052,1.784110234242159,1.8044828891851235,1.8225128719204082,1.8383798164669527,1.852254416232516,1.864297247547834,1.8746591525808831,1.883481265777523,1.8908949189508109,1.8970220340202923,1.901976018515968,1.9058613015699624,1.9087744848043484,1.9108046374013383,1.9120334112968786,1.9125362524648553,1.9123818822865215,1.9116337221193436,1.9103497576439668,1.9085827625098963,1.906381496768791,1.903790834125375,1.900849459621019,1.8975949062270696,1.8940606774089883,1.8902774851517068,1.8862730073828973,1.8820723088705533,1.8776984724198018,1.8731720695832195,1.8685120902420513,1.8637354475243084,0.23775510204081632
0.79705243447309,0.8824245853105139,0.9648391158540911,1.04383770072137,1.1190702603937812,1.1902867337146017,1.2573275180183643,1.3201126438727304,1.3786305930677318,1.4329269698811427,1.4830938744353375,1.5292599264654094,1.5715812676846073,1.6102339170304698,1.6454070543890913,1.6772974928073274,1.7061064505562706,1.7320304113939442,1.7552668229232595,1.7760061215794714,1.7944317168067472,1.8107185447963565,1.8250330496117695,1.8375319930438365,1.8483628012921713,1.8576635625235625,1.8655629070407524,1.8721803698875605,1.8776272513039356,1.8820061389953988,1.8854120243016037,1.8879325770013844,1.8896482433401416,1.8906334283917292,1.8909559712880637,1.8906785415674026,1.8898584948024455,1.8885480852655683,1.8867956422377146,1.8846456640446247,1.8821366357927447,1.8793058522240937,1.8761866697025809,1.8728097007510278,1.8692025701335668,1.8653903278646622,1.861396071417614,1.8572404187989422,1.8529424271671577,1.8485191002768386,0.24081632653061225
0.7750979814748263,0.8591747052999411,0.940427849941115,1.0184000649920475,1.0927401642536145,1.1631950929349415,1.2296006438564537,1.2918709489712756,1.3499876134661206,1.403988688745879,1.4539583114840804,1.500016958634374,1.5423126420095996,1.5810134121186836,1.6163007593971752,1.648364170578147,1.6773979625076387,1.703592167699469,1.7271382599121434,1.7482211798675977,1.7670193112908146,1.7837030249078456,1.7984346283054677,1.811367163665481,1.822644720309135,1.832402405145323,1.840766199461519,1.847853292943303,1.853772910656285,1.8586258225467973,1.8625054262697496,1.865498002656959,1.8676827974077064,1.8691331755115699,1.8699160907996257,1.870093454922771,1.8697219846966384,1.868853404174437,1.86753559946461,1.8658116606171042,1.8637229163461382,1.8613033477757137,1.8585871683715294,1.8556048746897336,1.8523840215900733,1.8489496275182604,1.8453247879069377,1.841530150614769,1.8375848237197066,1.833505885524961,0.24387755102040817
0.753930978678769,0.8367386539009902,0.9168514279492639,0.9938130925687221,1.0672716021159698,1.1369712172260595,1.2027434796400354,1.2644970042762511,1.3222069153368445,1.3759041089965909,1.425665148536643,1.4716027431552923,1.5138571292201903,1.552588719196289,1.5879716179911703,1.6201882626558122,1.649426316460437,1.6758695854456704,1.6997037649519997,1.7211084724465306,1.7402572158617287,1.7573159296505405,1.7724428954150624,1.78578752909086,1.7974906612944883,1.8076844823194482,1.8164923770112655,1.8240292316745912,1.8304022290733462,1.8357103460655755,1.8400454044106025,1.8434923077852103,1.8461291079305042,1.8480281320782908,1.8492554472718206,1.8498722027867391,1.8499344696235596,1.849493432349882,1.8485965230500057,1.8472864672137839,1.8456042568882407,1.8435837109682547,1.841258830465103,1.8386599808122377,1.8358146314905894,1.8327477537873806,1.8294824255489326,1.8260393089736118,1.82243754778824,1.8186942797306878,0.24693877551020407
0.7335171115168543,0.8150817242282343,0.8940749992437718,0.9700420192391326,1.0426301053260758,1.111581119946633,1.1767226837171063,1.2379582526808326,1.2952568428759594,1.3486425712119487,1.3981847974438233,1.4439888195412018,1.4861874362393788,1.5249337374669574,1.5603947336856003,1.5927460775931594,1.6221690173138044,1.6488413490602842,1.6729431786669644,1.6946489674099703,1.7141274931736756,1.7315403800763567,1.7470419918396207,1.760778209861775,1.7728866831874093,1.783496749643618,1.7927292501431402,1.8006968098981877,1.8075046028450648,1.813249838272897,1.8180227808677492,1.821906970126102,1.8249792717085214,1.8273109787836248,1.8289672715388126,1.8300085338379104,1.8304901852602145,1.8304628630817683,1.8299735359508504,1.8290645538141674,1.8277765614367274,1.8261431999702906,1.8241982457947383,1.8219719192936394,1.8194915902975126,1.8167821684905214,1.813866699692595,1.8107658459720641,1.8074987724090468,1.8040826620375905,0.25
